Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2020-03-30,242.5596466064453,243.2827355904816,235.0320976211001,237.04376970699454,171369500,0.03247561667409915,260.0075927734375,0.0491011759416816,0.1801420684454642
2020-03-31,238.94419860839844,244.1170615366453,237.5258306852523,241.54917480521604,194881100,-0.014905397697552614,257.62783966064455,0.049113672656847795,0.1726291388420731
2020-04-01,228.19053649902344,238.86075940640853,226.10469973341816,229.8870187658407,189554600,-0.04500490981578087,254.84016825358074,0.04952369107111033,0.15028294372322926
2020-04-02,233.4561004638672,234.24407467900053,226.74433682378677,227.3005655660446,177660400,0.023075295082915392,252.27071990966797,0.04986685445596418,0.1612248273878249
2020-04-03,230.08168029785156,234.83739217892273,227.328374908335,232.46416181181104,135561200,-0.014454195710931539,249.6953918457031,0.04987849328488605,0.15421275553027525
2020-04-06,245.53541564941406,247.51929171699928,230.06315420294516,239.02761524295272,188061200,0.06716630081785269,247.9749557495117,0.0514977306819365,0.18632574010879677
2020-04-07,245.7857208251953,254.96339627195567,245.56324063939763,254.203217915854,201427200,0.0010194259558002905,246.56300455729166,0.051285199231837574,0.1868458762485019
2020-04-08,254.036376953125,255.86264405866083,245.89697948028908,248.4092460711321,153774500,0.033568492507331626,245.4614023844401,0.05174223749169744,0.20399080509394774
2020-04-09,257.90216064453125,260.68327656108204,255.37133497571938,257.32737292402584,189999200,0.015217441445874336,244.91844177246094,0.051215240528932615,0.2120239342528134
2020-04-13,255.5474395751953,257.26246648033674,251.60752589977565,256.9194667575025,114839100,-0.009130288259125763,244.33539276123048,0.05123456009502971,0.2071308052023888
2020-04-14,263.0842590332031,264.1132581697506,255.40838152498446,260.47928315904113,134143400,0.029492838865990967,243.6094243367513,0.05088420530010018,0.22279237578840472
2020-04-15,257.4942626953125,263.2233547228347,255.3620568404822,257.3181230897534,121775000,-0.0212479315882792,242.96900075276693,0.05076557649910531,0.21117631908050183
2020-04-16,258.7364196777344,259.598558588505,255.64011485758311,258.78276028073503,131798300,0.004824018094304883,241.98228912353517,0.050124925672030855,0.21375753113785612
2020-04-17,265.72625732421875,266.3380776726299,261.7955959098471,264.5581800771458,146684800,0.02701528317965618,241.54806671142578,0.050052834813920546,0.22828246918302764
2020-04-20,261.0447692871094,265.8653808305883,260.8222890989694,261.99033837767416,100109300,-0.01761770960931941,241.11139577229818,0.05006532612722,0.21855429992684672
2020-04-21,253.11859130859375,257.7537836501394,252.17299396469838,256.53936551993195,126385700,-0.0303632897918672,241.12416025797526,0.04823636829160569,0.20208363924836203
2020-04-22,258.7364196777344,260.497786956256,256.7062033452962,258.04114088692586,92951600,0.022194451778895896,240.8882603963216,0.047463812027814516,0.21375753113785612
2020-04-23,258.7179260253906,263.22334843692914,258.4120157283415,260.0250538765477,104709700,-7.14768039489222e-05,241.08367665608725,0.04655618075950238,0.21371910118166726
2020-04-24,262.32415771484375,263.0009061909543,258.1802933470774,260.2475999561166,85063200,0.013938855126332417,242.20571543375652,0.04278948602858962,0.22121287922273325
2020-04-27,266.10650634765625,267.2374949433267,263.85380859847913,264.3173280509509,77896600,0.014418605841571175,242.8022491455078,0.04008918888477819,0.22907262966836373
2020-04-28,264.8827819824219,270.13907564877684,264.57684336380146,269.78679641083886,105270000,-0.004598626249429749,244.2633285522461,0.03405738832056122,0.2265297207356597
2020-04-29,271.8169860839844,273.3651530287527,269.22128926212724,270.2595679908701,118745600,0.026178387472624243,245.5577153523763,0.03308755365249651,0.24093905183341813
2020-04-30,269.2861328125,271.91891855371307,267.5340166035101,270.42637197298455,122901700,-0.009310872392288227,247.160964457194,0.03148399900726,0.23567991867054428
2020-05-01,262.15728759765625,269.45307779881864,260.97993031681847,264.4934149877269,125180000,-0.026473124109244295,248.51092122395832,0.03206584888307624,0.22086612179626308
2020-05-04,262.8803405761719,263.1862508637982,258.7642869604543,260.2568055153433,80873200,0.002758088417611715,250.20338439941406,0.030704162957712694,0.22236863161801823
2020-05-05,265.30914306640625,268.1458785328103,263.0100774667521,265.72632169598234,79569900,0.009239194094587067,252.15758107503254,0.03005741079872363,0.22741570244839093
2020-05-06,263.51080322265625,267.413629009422,263.0750938148001,267.0242885204332,73632600,-0.006778280699131001,253.42762705485026,0.02588574202681535,0.22367873799575166
2020-05-07,266.6905212402344,268.6373084225653,266.1806612050671,266.75542074754065,75250400,0.012066746329528533,254.6911824544271,0.02585467708274999,0.2302862172452399
2020-05-08,271.1031494140625,271.5759481164923,268.7113741686807,269.85164174296466,76452400,0.01654587554633502,255.656537882487,0.02395904525894577,0.23945569357398822
2020-05-11,271.1588134765625,272.54937149439104,268.72997666531137,269.1564065359724,79514200,0.00020532429306086009,256.86416015625,0.02310925329703229,0.2395713639371706
2020-05-12,265.75408935546875,272.7717479819715,265.61501097380074,272.35459770986114,95870800,-0.01993195077010068,257.6373082478841,0.022944668469393307,0.22834030436461883
2020-05-13,261.0540466308594,266.2361884384899,258.6066514170751,265.18863040945206,144721100,-0.01768568354303912,258.3743031819661,0.023026212982133233,0.21857357832071045
2020-05-14,264.1781921386719,264.30796283193826,253.07225947694414,258.5974299268108,121977900,0.01196742800248618,259.57389170328776,0.021188785409342405,0.2250655774543242
2020-05-15,265.39263916015625,265.43897977898513,260.8130656972084,261.76791443108755,111146300,0.004597075222798397,260.63844299316406,0.02091527740294131,0.2275892079931645
2020-05-18,273.4764404296875,275.09875829664327,271.3442625495084,271.66870349011685,119703800,0.030459779499208084,262.0849349975586,0.02111885073845451,0.24438741112002493
2020-05-19,270.6674499511719,274.5980843990878,270.6489193646904,272.87380625424714,95189300,-0.01027141670449605,262.92266947428385,0.01786539051072882,0.23855030663585464
2020-05-20,275.2655029296875,276.13692128139087,274.00474429630947,274.23650389429514,85861700,0.016987831301270573,263.9053288777669,0.018028917606211236,0.24810509717880047
2020-05-21,273.3652038574219,275.9516500118487,272.26202543026767,275.1358513472998,78293900,-0.006903513342719991,264.5496231079102,0.01723202280808186,0.24415626064096796
2020-05-22,273.8842468261719,274.06038639809736,271.8262202987518,273.0777278868126,63958200,0.001898716301218517,265.08235931396484,0.01706626922776929,0.2452348360450286
2020-05-26,277.2586669921875,280.1417714890313,273.90279208991575,279.90073242169564,88951400,0.012320606990431582,265.8060668945312,0.017026818536058263,0.2522469079025783
2020-05-27,281.384033203125,281.421122669662,275.2099525549893,280.07690534468884,104817400,0.01487912444971018,266.416059366862,0.016437499496201803,0.26081945159501285
2020-05-28,280.8649597167969,284.45259551675605,280.1882111758794,282.42237818498404,90405200,-0.0018447154958270984,267.19508260091146,0.01584708706382716,0.2597408127751828
2020-05-29,282.1164245605469,282.70971461847324,277.6202811980011,280.39211786365337,119090800,0.004455752846534766,267.9744160970052,0.015845785218334792,0.2623413666421702
2020-06-01,283.25665283203125,283.8685017459728,280.94833560882324,281.46747499805093,55758300,0.00404169403912058,268.5587626139323,0.015187063728696463,0.2647107700301007
2020-06-02,285.60205078125,285.648419687675,282.8394937497713,284.1836827985654,74267200,0.00828011602117451,269.37733866373696,0.014748910429253389,0.2695845255630076
2020-06-03,289.40289306640625,290.36702109759227,287.3263357293642,287.60443598308524,92567600,0.013308175745794681,270.5868153889974,0.013427503850553394,0.27748270596482705
2020-06-04,288.6427307128906,290.1630876270896,286.529083794083,288.4109710582364,75794400,-0.0026266577554261428,271.5836924235026,0.013063367129752571,0.275903082567617
2020-06-05,296.04046630859375,297.82964379422856,294.01952920178445,294.08442868554596,150524700,0.02562938473257992,272.82777709960936,0.013635337526388423,0.2912756357851001
2020-06-08,299.618896484375,299.81356667517116,296.30936178597165,296.8563111826671,73641200,0.012087638627251263,274.07093505859376,0.013595709416397782,0.2987116420603442
2020-06-09,297.384765625,299.6930830368076,296.05907872432476,296.9304974040789,77479200,-0.00745657528810606,275.11354370117186,0.013633629599835172,0.2940691004222634
2020-06-10,295.725341796875,298.8680165323157,295.00225275107965,297.96878787232885,95000800,-0.005580056613315287,276.1416290283203,0.013655639138584048,0.2906208045514259
2020-06-11,278.6770324707031,289.3750647806557,278.1208319983589,288.7354059464897,209243600,-0.05764913220687684,276.37029724121095,0.017063213469399745,0.2551942826118051
2020-06-12,282.0143737792969,286.52904674159066,276.8137013810481,285.750337797568,194678900,0.011975659705449893,276.79457194010416,0.01706337402479085,0.2621293043096691
2020-06-15,284.6471862792969,285.7874539238831,275.08942072882604,276.2760289862849,135782700,0.00933573868848403,277.5442352294922,0.016259349108720497,0.2676003095577363
2020-06-16,290.12603759765625,292.6105229344051,285.22202300807186,292.46219334034714,137627500,0.019247867474029734,278.4524251302083,0.01653163300781146,0.27898540603389
2020-06-17,288.9208068847656,291.4516320394407,288.1791591497666,291.1549729454411,83398900,-0.004154162524916294,279.23948059082034,0.0165500885127784,0.2764809270573748
2020-06-18,289.0321044921875,289.51415439764276,286.92773697546244,287.3912562929681,80828700,0.0003852183877717241,280.09019063313804,0.01645584665188736,0.2767122043679704
2020-06-19,287.3802490234375,292.72485680161475,285.41557543240054,292.5293299943669,135549600,-0.005715127984319279,280.77984822591145,0.016446412683938504,0.27327963560791646
2020-06-22,289.2239074707031,289.6242814447814,285.62048487305856,286.7750622552266,74649400,0.006415397208161089,281.3838734944662,0.01625362844239315,0.27711077247794935
2020-06-23,290.5553894042969,292.8366400971555,290.1456951703511,291.89620173076145,68471200,0.004603637179366293,282.0304260253906,0.01625402524036301,0.27987760249201143
2020-06-24,283.14361572265625,289.12140465622207,281.29070034563205,288.49754321126795,132813500,-0.025508987105131387,282.6100769042969,0.016547902073934913,0.26447587802065564
2020-06-25,286.17919921875,286.4492314670148,280.5273046334224,282.5664558698719,89468000,0.010721002796924006,283.4475819905599,0.016176423434126223,0.27078384459179383
2020-06-26,279.38201904296875,285.28533374295023,278.7954384155237,285.0711663162655,127961000,-0.023751482268232982,283.9543762207031,0.01681065166375392,0.2566592502981413
2020-06-29,283.4881896972656,283.6278517197756,278.3391080873022,280.6482910495149,79773300,0.014697333308574034,284.55756123860675,0.016964776610261405,0.26519190547169336
2020-06-30,287.1195373535156,288.83281950605533,282.89228202620745,283.05055617603404,113394800,0.012809520072521785,285.0123311360677,0.016246900174229684,0.27273787469088384
2020-07-01,289.1307373046875,290.4063927726795,287.780633318527,288.2461922962647,72396500,0.007004747812391354,285.6277740478516,0.016111576114723965,0.2769171641343112
2020-07-02,290.7229919433594,293.95397263526377,290.0525858269696,292.594519856036,69344200,0.005507040356605097,286.1430236816406,0.015886176591827488,0.28022588189694453
2020-07-06,295.2110900878906,295.79769925167085,293.8237327049994,294.57793636829405,61713800,0.015437713111475126,286.8712198893229,0.015980345435650987,0.28955218542314354
2020-07-07,292.1662902832031,295.64866352790864,291.7845283817848,293.6560852016595,82910000,-0.010313975006091436,287.4806213378906,0.016155838354936204,0.2832250672896801
2020-07-08,294.40093994140625,294.51266957676177,291.16066685420844,292.9390775760704,54638600,0.0076485540342010605,288.0520304361979,0.016078092441636365,0.2878686869958387
2020-07-09,292.72491455078125,295.2575569343359,289.2797661942762,295.01545713395797,83354200,-0.005693002851684392,288.4300598144531,0.015953767498092207,0.2843858929465082
2020-07-10,295.7137756347656,295.98380782335494,291.21648799340585,292.6597095927378,57550400,0.010210477261804352,288.9250203450521,0.016019779658046126,0.2905967699748655
2020-07-13,293.15325927734375,300.48115517982075,292.4921732922841,298.0788826561616,102997500,-0.008658765902689436,289.29291483561195,0.01612467586923771,0.2852759966842431
2020-07-14,296.95220947265625,297.73434529977044,290.508859446234,291.71930166107177,93657000,0.012958921912304078,289.7494333902995,0.016256550374397178,0.29317024530836666
2020-07-15,299.68035888671875,300.78839167203427,297.27805833442494,300.2017827368121,87196500,0.009187166577771189,290.2187103271484,0.016270038400904546,0.29883936141969136
2020-07-16,298.69342041015625,299.14965924295814,297.1105080770682,297.76230219433336,54622500,-0.003293303839560502,290.5283945719401,0.016144694330244257,0.2967884954408977
2020-07-17,299.5594177246094,300.3508740607569,297.71579303263417,299.70840008092364,62774900,0.002899284869629648,290.8922841389974,0.01613125918237858,0.29858804472600065
2020-07-20,301.9802551269531,302.73445857993903,298.5351064928291,299.289309945815,56308800,0.008081326304917757,291.09027709960935,0.01552799085270876,0.30361856404058907
2020-07-21,302.6227111816406,304.41044207064584,301.6264079672479,303.96352355612964,57292200,0.0021274770246730856,291.1904042561849,0.015383722944615404,0.30495359281565293
2020-07-22,304.3452453613281,304.6618505176484,302.14782030760705,302.2595499319699,57792900,0.00569201886058579,291.42242024739585,0.015337950402871559,0.3085330324973793
2020-07-23,300.7138366699219,304.6897283898605,299.33580032879735,303.982069674928,75738000,-0.011931872591257053,291.5887034098307,0.015473550784650607,0.3009869364466502
2020-07-24,298.77716064453125,299.81068802751037,297.25943369578823,298.84234572691753,73766600,-0.0064402624330067715,292.2587076822917,0.010993593179146388,0.2969625083118257
2020-07-27,300.9560241699219,301.13293890023635,298.6747732256388,299.4755496495052,48293000,0.0072926040286691585,292.8900960286458,0.010885400196263599,0.30149020399172466
