Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,0.0849102277797451,286.65533650716145,0.028502240097408447,0.8362755847003389
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,-0.03027499529203259,291.4622248331706,0.029792363982601152,0.8103407494893352
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,0.03571673801973452,296.5946690877279,0.030011781960713496,0.8400109028435048
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,0.013222297879683653,301.8865580240885,0.029898894363948603,0.8513870692095146
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,-0.006358169933862068,306.8610026041667,0.03012157980447426,0.8458443118487816
2021-11-08,387.64666748046875,399.0,377.6666564941406,383.2633361816406,100337100,-0.04840070953386311,310.9896687825521,0.03228281173094493,0.803919093741975
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,-0.11990303254359846,313.7223347981771,0.04012538855904046,0.7050847508564655
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100,0.043429451929624774,316.9072235107422,0.04057084779426462,0.7365907012689401
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,-0.004157528824601631,320.10755615234376,0.040522701495048295,0.7334436298678576
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,-0.02829310201599211,322.9764444986979,0.04111848689778126,0.7121160028415675
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,-0.01938224449936754,325.55266621907555,0.04147719207819231,0.6979188477969207
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,0.04079376842602822,328.5986663818359,0.04180985676001413,0.7272204141135796
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,0.032501208284666294,332.0015553792318,0.04196185424656742,0.7515178922593605
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,0.006767610267700563,335.36566569010415,0.04197050235030394,0.7567417050268954
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,0.03710391800920432,339.2719991048177,0.04200796188392063,0.7855754643095028
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,0.017422122080461122,343.3267761230469,0.042003440168803516,0.7996166836761324
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100,-0.041352932727292124,346.69688720703124,0.043172062040641904,0.7657079740668438
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,0.006284772484400847,350.0848876953125,0.043173569806827676,0.7706482733190824
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700,-0.030537595031082,353.01377665201824,0.04385363126430563,0.7464925843769918
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,0.050900227900227524,356.2799987792969,0.044338068087919014,0.7855258867572742
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,0.006833823403773698,359.3316650390625,0.0441621449347569,0.7910332130401055
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,-0.04346763456194869,361.89533182779945,0.04514441848250888,0.7557635866437271
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.35333251953125,73114800,-0.00949773919092467,364.3264424641927,0.04525256474793858,0.7483921054618525
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,361.5966796875,92322000,-0.06419876077133224,365.67055358886716,0.04689869095110142,0.6990387553837794
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,-0.005872086315763081,366.7742207845052,0.046882839002061416,0.6948143456029873
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,0.04235837141187604,367.0729990641276,0.04153524398427912,0.7251082416692257
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,0.016363195584229162,367.6344441731771,0.04159071001435606,0.7373065907403866
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,-0.06095644581905246,367.25599975585936,0.04303052279611963,0.6911215317748864
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,0.013179927022311633,366.58922220865884,0.04251402426699595,0.7004988921674105
2021-12-13,322.13665771484375,335.0,317.1400146484375,333.6966552734375,78595500,-0.04977243020772948,364.94933268229164,0.04287454028342616,0.66461966953329
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300,-0.008174578197676419,362.17066548665366,0.03946426086373294,0.659020196491081
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,0.018236618133556703,359.99277648925784,0.03946834557562801,0.6714099123181607
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,-0.050277132790258694,356.80455423990884,0.03950889073005271,0.6366293775594084
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,0.006095449446181567,353.500776163737,0.03939707267736923,0.6406340627435436
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,-0.03498927121736173,349.92133178710935,0.03969131464504176,0.617506134628934
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,0.04288056302579579,347.4278869628906,0.040092462451850636,0.6448584725243357
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200,0.07494705523716627,347.26533203125,0.03669703381489822,0.6947151256064461
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,0.05761886305530961,347.25477600097656,0.037359258609799995,0.7359173161125586
2021-12-27,364.64666748046875,372.3333435058594,356.90667724609375,357.8900146484375,71145900,0.025248391499066658,347.59288736979164,0.03761379753796471,0.755012266094379
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,-0.005000275342793459,348.2045542399089,0.037213192789454355,0.7511351587475229
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000,-0.0020947102761840197,349.01344299316406,0.03699745502863113,0.7495190862858746
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,-0.014592268383646134,349.1868876139323,0.03642279636219069,0.738284709123555
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,-0.012668840823859995,348.8287770589193,0.036012642591608766,0.7286734776600473
2022-01-03,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400,0.1353166841897706,349.9776662190755,0.043715562761453025,0.8300310843424864
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,-0.041832696836128,350.11688842773435,0.044023315558204476,0.794456659827237
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,-0.05347121367683638,349.3529998779297,0.0450184324991063,0.7508870763101281
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,-0.02152337383085412,348.860444132487,0.04454991642803555,0.7342870971765832
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,-0.035446567451716815,347.87111104329426,0.04498269294545151,0.707537217389676
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,0.03034195341380186,347.6066660563151,0.045015380523687136,0.7296232382024777
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,0.005935024657598653,346.80010986328125,0.04400689050405608,0.7340744458170899
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,0.039289748931841784,346.37188720703125,0.04460814706971296,0.7637162413305214
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900,-0.06749107331435766,345.6669982910156,0.04561587778083883,0.7107976552616266
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,0.017497758575059086,345.27822062174477,0.04570866897694787,0.7235913892041185
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,-0.01819724123253097,345.4508870442708,0.04423201798174869,0.710053407949442
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,-0.0338278969185718,345.3024424235026,0.04468337305953472,0.6853448384510857
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,0.0006227038828787723,344.6859975179037,0.04397935360865405,0.6857842876443994
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,-0.05256606712507206,343.29644165039065,0.044838983109908616,0.6486647177153886
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,-0.014726129872195681,342.4764414469401,0.0435614065533553,0.6388124770516496
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900,-0.012473124842489969,341.38055216471355,0.04351205392641888,0.6305904553238857
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,0.02069905258271132,341.05833028157554,0.042768051500711064,0.6440646476599226
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,-0.11554175561970448,339.6204416910807,0.04767338935088039,0.5672951058757241
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,0.020805692766870276,338.17999776204425,0.047716502166760585,0.579521812787623
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,0.10677611383930952,338.28888651529945,0.05093128868579225,0.6435755560222963
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,-0.0058395266373975074,338.2742197672526,0.05094147617416207,0.6396984486754402
2022-02-02,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900,-0.02747919159891432,338.3377746582031,0.050775737452904576,0.6215603973652978
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,-0.016032495024879134,337.81121927897135,0.05025431741980747,0.611268707508245
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,0.03611110968421327,336.86066385904945,0.04871996357520759,0.6340777559217408
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,-0.01730718642133755,335.0866638183594,0.04747247757886501,0.6227511671079595
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,0.0161571905234128,333.1762196858724,0.047305973458318766,0.6331421418536374
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,0.010845920427172029,331.4376637776693,0.047389957800059425,0.6402300446281315
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,-0.029452771017468238,329.41944173177086,0.04761293379427575,0.6207736457380482
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,-0.04925102969626416,327.08233032226565,0.04826960587032048,0.5891968331697705
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,0.01832566437213501,325.0709971110026,0.04845677249296849,0.6003674863055345
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,0.053290764282768466,321.9893300374349,0.04216472155040565,0.6334468750804243
2022-02-16,307.7966613769531,308.80999755859375,300.4033203125,304.6833190917969,51294300,0.0010407532409399955,319.4759969075521,0.041697491967760084,0.6341273334739693
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,-0.05094269900666093,317.1229970296224,0.04160157224009965,0.6007856508952736
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,-0.022103035296720752,314.81499735514325,0.04160899881169811,0.5870563028846784
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,-0.04136624223452856,312.5324412027995,0.04176541243098318,0.5619295039044989
2022-02-23,254.67999267578125,278.4333190917969,253.52000427246094,276.80999755859375,95256900,-0.06997917599526948,309.2648854573568,0.04271417138191744,0.521180909066027
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,0.04807345500262783,306.3356638590495,0.043928625951055324,0.5472149642735719
2022-02-25,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,0.011364031324829549,303.0428863525391,0.043170332303174595,0.55366497786167
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,0.07477746853358713,301.25255330403644,0.04437007837910851,0.5965895989552196
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,-0.006962143345558558,299.194330851237,0.0441725996981056,0.5922942621265403
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,0.01795529711451649,297.5207753499349,0.044307344616811725,0.6032947682178761
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,-0.04614210448825773,295.783442179362,0.04464607518948691,0.5745177246167449
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,-0.0011915196265851469,294.0281087239583,0.044639830201087013,0.5738089083824619
