Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2025-03-04,72.21322631835938,72.55756580742431,72.13451800484798,72.41983001179834,7693100,-0.0028527600155537902,71.12018178304037,0.0029714516542797987,0.691335851232521
2025-03-05,71.95742797851562,72.33128120825364,71.94758756282734,72.11484460537662,7758400,-0.0035422643868041614,71.16702092488607,0.0030514706676552207,0.6758695689779448
2025-03-06,71.89840698242188,72.01646195717947,71.72131701424689,71.92792072611127,7196400,-0.000820221035573554,71.21678136189779,0.003020990044040856,0.6723009946662821
2025-03-07,71.81968688964844,72.1837071829064,71.77049232087073,72.1443530290917,5036100,-0.0010948795123191246,71.26750233968099,0.003010989522309348,0.6675413579357072
2025-03-10,72.1541976928711,72.28210059011525,72.08532978898523,72.11485103868365,8167000,0.00465764775244204,71.32481079101562,0.003088790562627675,0.6877668156263517
2025-03-11,71.87871551513672,72.24273581420749,71.85904219093389,72.01645130266891,8359200,-0.0038179646720899463,71.36055196126303,0.003081553196540303,0.6711103935418774
2025-03-12,71.73115539550781,71.87872410976766,71.71147456291425,71.73115539550781,6193000,-0.002052904236968911,71.39267857869466,0.003111351170186432,0.6621884964682141
2025-03-13,71.94759368896484,71.96727452201719,71.59341375440806,71.74098997814647,4711400,0.0030173540669133914,71.43332341512044,0.003139598454491119,0.6752749603575032
2025-03-14,71.77050018310547,71.88856265748295,71.76066727310264,71.83936808331613,5094900,-0.0024614236109822274,71.46480611165364,0.0031836243390006725,0.6645673922444861
2025-03-17,71.868896484375,72.05581937152894,71.82954232233234,71.94759730242139,4772900,0.00137098530759161,71.50282770792643,0.0031687741143364653,0.6705167075104517
2025-03-18,71.94759368896484,72.03614242562331,71.7901845547388,71.80002497126497,4196100,0.0010950106157112671,71.54134724934896,0.003169735944084608,0.6752749603575032
2025-03-19,72.16403198242188,72.1935457235759,71.81969249222837,71.88856039026707,4201600,0.003008277029982631,71.58381169637045,0.003198295637846249,0.6883614242467924
2025-03-20,72.19355010986328,72.47886213508355,72.16403636691608,72.45918880846487,3760700,0.0004090421035314318,71.6151621500651,0.0030822151155797404,0.6901461726971312
2025-03-21,72.134521484375,72.33128477160676,72.11484815806713,72.25258396033702,7078500,-0.0008176440332751111,71.64716033935547,0.0030777525490094755,0.6865771370909619
2025-03-24,71.81968688964844,72.03613098261062,71.80001356575977,72.00661724375892,5637000,-0.004364548183698136,71.67585779825846,0.0031387612213144736,0.6675413579357072
2025-03-25,71.90824127197266,71.98694959401286,71.80985962244176,71.81970003920647,6133700,0.0012330098634414366,71.70685297648112,0.00314224792990903,0.6728956032867237
2025-03-26,71.75082397460938,71.87871935385172,71.71146981806453,71.83936519730688,4856900,-0.0021891412525011367,71.73652496337891,0.0031559229501428522,0.6633777137090964
2025-03-27,71.72130584716797,71.74097917121821,71.64259753889215,71.7016250170803,5567900,-0.0004113977485729059,71.77731043497721,0.0029831012151275206,0.6615929652587575
2025-03-28,72.134521484375,72.16403522685594,71.88856362231617,71.97711235579725,4850500,0.005761407050891565,71.81781005859375,0.0029694971190689884,0.6865771370909619
2025-03-31,72.26241302490234,72.37063507893207,72.0853230734026,72.31160759711145,7106000,0.0017729588814843211,71.8550521850586,0.0029377648114628637,0.694309816923742
2025-04-01,72.48944091796875,72.6276282429565,72.26241458083491,72.27228725566101,4667900,0.0031417148080590263,71.90869013468425,0.0028619709062088334,0.7080365575897365
2025-04-02,72.43021392822266,72.6671129451821,72.23280561140102,72.65724027014765,5313100,-0.0008170429926906975,71.95708440144857,0.0028734155322666655,0.7044555283263656
2025-04-03,72.80531311035156,73.0422046384359,72.66712575808187,72.80531311035156,7426200,0.005178766729870832,72.01503931681314,0.0029876215714541173,0.7271350727980397
2025-04-04,72.86451721191406,73.37778332550775,72.75594038450392,73.23959600528468,12678000,0.0008131838053186957,72.06450475056967,0.0029090281493656454,0.7307147181778864
2025-04-07,71.98604583740234,72.73621104220527,71.90707949360308,72.69672787030564,14283000,-0.012056229947380759,72.08141759236653,0.0037204071058881774,0.6775998846763733
2025-04-08,71.57147216796875,72.10448360580777,71.52211632847403,71.97616143537901,12629200,-0.005759083786460617,72.06947123209635,0.0036939818848592608,0.6525336024217965
2025-04-09,71.73927307128906,71.75901088955304,70.55480817870252,70.56467332251245,20862000,0.0023445221711593245,72.059521484375,0.0037102479449194624,0.66267931382442
2025-04-10,71.16678619384766,71.67018721681089,71.12730302237554,71.4826440349796,8058500,-0.007980104243215713,72.03343175252279,0.003974452959345043,0.6280651578492145
2025-04-11,71.08780670166016,71.21612886786977,70.48570915735517,70.76208377589347,7260400,-0.00110978022770869,71.99457295735677,0.0038805554648807315,0.6232898371053772
2025-04-14,71.49252319335938,71.59122736566754,71.26549681946952,71.28524217231852,5409300,0.005693191427296629,71.9636629740397,0.004013189827904659,0.64776012685599
2025-04-15,71.67018127441406,71.79849592307573,71.41354444644637,71.42341712115706,5667500,0.0024849882633768416,71.94556147257487,0.004020009898603577,0.6585018307625776
2025-04-16,71.86759185791016,71.90707502735744,71.57147938302242,71.71953938578856,33963000,0.0027544312011746896,71.94256693522135,0.004006207330988719,0.6704378261496324
2025-04-17,71.70967102050781,71.88734152837625,71.6603151730713,71.84785835655605,7613800,-0.0021973859610402435,71.93627573649088,0.004023381974292157,0.6608894911344962
2025-04-21,71.3148422241211,71.69979371118382,71.3148422241211,71.55173370908788,6092900,-0.005505935123782724,71.91944758097331,0.0041406510020535695,0.6370170390658791
2025-04-22,71.44316101074219,71.5912210214065,71.43329586583754,71.55173784985301,5408200,0.0017993279185535282,71.89574635823568,0.004056411460766057,0.6447755513910916
2025-04-23,71.59122467041016,72.18345721260852,71.56161417289704,71.87747203077919,5283000,0.0020724679251762357,71.88616333007812,0.004023790574149342,0.6537278939022637
2025-04-24,71.99591827392578,72.00578341888415,71.80837509068667,71.85773093805854,3751500,0.005652838114988956,71.89498875935872,0.004140774689792254,0.6781967997693532
2025-04-25,72.2328109741211,72.24268364988852,72.06501313930058,72.14397195350455,4021800,0.0032903629243812293,71.90449600219726,0.004147630887157091,0.6925199942338192
2025-04-28,72.41047668457031,72.44008717926455,72.14396717103293,72.15383984614589,4685400,0.0024596261456981683,71.92582855224609,0.0041384914496510345,0.7032621594349142
2025-04-29,72.59801483154297,72.60787997532819,72.33150533645967,72.341378010889,3790700,0.0025899311199069075,71.9501324971517,0.004155275389505323,0.7146012397289891
2025-04-30,72.54866027832031,72.62762661386903,72.42034563103684,72.54866027832031,8020700,-0.0006798333719892913,71.97016805013021,0.004156861696031779,0.711617125558599
2025-05-01,72.34664916992188,72.65362750725697,72.23772259133557,72.62391407726808,6295400,-0.0027844912314500814,71.97625528971354,0.004160574151664236,0.6994029695833937
2025-05-02,71.99016571044922,72.13870264522421,71.90104808252563,72.00007018740817,6960800,-0.004927435666514102,71.96947580973307,0.0042594831596305775,0.6778489837105375
2025-05-05,71.89115142822266,71.98027662074651,71.77232791139505,71.92085730742956,7575000,-0.0013753862246241866,71.961363474528,0.004264004894890641,0.6718623035894482
2025-05-06,72.04959106445312,72.0594879873404,71.79212752622762,71.85153928316313,6994000,0.002203882300990223,71.96902694702149,0.004205924155081912,0.6814420066311082
2025-05-07,72.18821716308594,72.25753339169434,72.07929058171527,72.0891950586314,4357400,0.0019240372718951626,71.97835947672526,0.004214141789051149,0.6898237278362402
2025-05-08,71.8020248413086,72.20801773137251,71.8020248413086,72.1486059803637,4283200,-0.005349797196194328,71.9800661722819,0.004312687795935143,0.6664734611503529
2025-05-09,71.86143493652344,72.02977326377112,71.85153045994944,71.90104528791737,3730700,0.0008274153179683719,71.98473714192708,0.004314218566212803,0.6700655614819087
2025-05-12,71.61388397216797,71.74261196252002,71.59408257169184,71.59408257169184,6982800,-0.003444837478880469,71.96738255818686,0.0042221664253303615,0.6550979385901692
2025-05-13,71.58417510986328,71.72280757212563,71.49504992417886,71.5940795871399,5610300,-0.00041484780124800835,71.94477462768555,0.0042051879179101645,0.6533016577771371
2025-05-14,71.33661651611328,71.5841755652857,71.30691063899701,71.53466073349017,6426700,-0.0034582866027311754,71.90634714762369,0.004191232509269841,0.6383335735908893
2025-05-15,71.72280883789062,71.74261023789074,71.46534530847285,71.54456601827873,5659000,0.0054136618841476025,71.88276697794596,0.004328429519513443,0.6616838402767766
2025-05-16,71.77232360839844,71.9703678278398,71.7426101760698,71.91095607298793,5310000,0.0006903629585914839,71.84833399454753,0.004207769280962929,0.6646776416318292
2025-05-19,71.75251007080078,71.77231902442136,71.35641410231335,71.46534068251995,5787700,-0.00027606097450272316,71.81126708984375,0.004201030216275482,0.6634796597953003
2025-05-20,71.62378692626953,71.68319868133699,71.49505138375308,71.5940810487358,5810300,-0.001793988034763272,71.79919179280598,0.0036032051297814386,0.655696698861179
2025-05-21,71.17817687988281,71.49505216855881,71.09896372389092,71.44554489042673,10880400,-0.00622153708300055,71.7860819498698,0.0036288744333141756,0.6287538705492293
2025-05-22,71.37622833251953,71.38612525515926,71.0593530452846,71.16827963354375,7067200,0.002782474366699983,71.77398045857747,0.003640232248397245,0.640728614674932
2025-05-23,71.48515319824219,71.58417530657276,71.38612353500902,71.56436635196509,4272600,0.0015260664266989465,71.78459269205729,0.0033374320558353173,0.6473145163615395
2025-05-27,71.82183074951172,71.89114698167492,71.61388205302211,71.66339688523983,6148800,0.004709754910028119,71.809060160319,0.003429295054091939,0.6676709816923743
2025-05-28,71.66339874267578,71.7525163770943,71.58417803103518,71.70300909849608,5214700,-0.002205903207737614,71.81475601196288,0.003305773413454595,0.6580917399452217
2025-05-29,71.92085266113281,71.99016889310528,71.77232327469373,71.77232327469373,4685800,0.0035925440737394343,71.82311172485352,0.0033395143819558073,0.6736581231079719
2025-05-30,72.05948638916016,72.06939086673073,71.83173628935656,71.92085392278332,5995600,0.0019275873810971067,71.82950820922852,0.0033203948409032593,0.6820403056076114
2025-06-02,71.90052795410156,72.05948606915155,71.77136643197807,71.88065345228186,6888000,-0.0022059335005544245,71.83587010701497,0.003320598621271403,0.6724292345394267
2025-06-03,71.821044921875,72.02968171103603,71.79124074912365,71.97007336553331,7436800,-0.0011054582558461812,71.85274353027344,0.0031579096169420265,0.6676234683580797
2025-06-04,72.26811981201172,72.33766540564557,72.03961611002958,72.06942028160107,8343000,0.0062248452472815075,71.88024215698242,0.0033318109346804473,0.6946548652155111
2025-06-05,72.12903594970703,72.35754725479653,72.1091690266089,72.28800165410007,6620600,-0.0019245534914493767,71.89816919962566,0.0033420362029490977,0.6862454663399169
2025-06-06,71.74156188964844,72.0197442744793,71.72169496783259,71.90052758378121,14677200,-0.005371956729447569,71.88969065348307,0.0033341454323504876,0.6628177021767336
2025-06-09,71.8508529663086,71.92039856644307,71.73162868897724,71.73162868897724,10147300,0.0015233997390280418,71.87695871988932,0.003287235200258199,0.6694257459997117
2025-06-10,71.98993682861328,72.08928659297834,71.91045398516077,72.0396155007464,9257000,0.00193573014881121,71.86294072469076,0.0032741410964115336,0.6778351448753068
2025-06-11,72.21845245361328,72.24825662672586,72.0495495061393,72.11909510336919,8034900,0.0031742717811245047,71.85028864542643,0.003292927116049213,0.6916518379703045
2025-06-12,72.4866943359375,72.49663158649592,72.3476031477247,72.42708599238952,5950100,0.0037143122458420663,71.84822311401368,0.0033663518984397567,0.7078704915669598
2025-06-13,72.22838592529297,72.3774143785992,72.07936505188873,72.33767295239073,5656200,-0.003563528631163826,71.84428100585937,0.0033913007401436147,0.692252443419346
2025-06-16,72.08929443359375,72.31780573839791,72.07936476200807,72.17871453717868,6415500,-0.0019257178451015378,71.84758529663085,0.003285018895223656,0.6838425832492434
2025-06-17,72.31780242919922,72.34760660239638,72.12903255908164,72.21845265857478,5123400,0.0031697909849286443,71.86180699666342,0.0033215700996485006,0.6976588150497336
2025-06-18,72.3575439453125,72.54630623576816,72.28799834779691,72.39728536959306,5176900,0.000549539875083882,71.87207209269205,0.0033008671183511066,0.7000616981404062
2025-06-20,72.40721893310547,72.48670178593933,72.19858212934311,72.23832355576003,5396600,0.0006865211985431774,71.8793721516927,0.00328559691852953,0.7030651866801212
2025-06-23,72.58604431152344,72.74501000131234,72.50656904653027,72.5761146408376,5391900,0.002469717537186167,71.9055061340332,0.0031449986705108196,0.7138774686463889
2025-06-24,72.80461883544922,72.84436025816414,72.51649920569201,72.51649920569201,8789700,0.0030112472169954163,71.93694559733073,0.0031810930919214265,0.7270930949978376
2025-06-25,72.82449340820312,72.83442307896559,72.62578629443355,72.71520639060519,5346300,0.0002729850533085276,71.97729924519857,0.0030958209229397043,0.7282947671904281
2025-06-26,73.03313446044922,73.04306413179192,72.82449766372542,72.89404326263335,5373300,0.0028649846017685388,72.0255978902181,0.003117911283813508,0.7409097880928353
2025-06-27,72.86422729492188,73.07287165948087,72.84436037348362,72.90396871769971,6928700,-0.0023127470397538152,72.07651824951172,0.0030722529393998155,0.7306971889865941
2025-06-30,73.15235137939453,73.19209280459224,72.97351875595578,73.03313468370324,6986700,0.003954259794816117,72.12416966756184,0.0030060648494316384,0.7481179760703474
2025-07-01,73.0975341796875,73.2071711278258,72.98790483572095,73.14737192126736,6286300,-0.0007493566327448908,72.16834335327148,0.00301707570958267,0.7448035750324347
2025-07-02,73.0177993774414,73.0177993774414,72.89819336844383,72.92809296965042,6342300,-0.0010908001636565912,72.21051966349283,0.003029011216835896,0.7399825861323337
2025-07-03,72.83839416503906,72.92809296865762,72.79852549537375,72.8882242989923,6428400,-0.0024570065645908024,72.25100657145182,0.0030493354642469367,0.7291352457834797
2025-07-07,72.59918212890625,72.77858734026974,72.54935199496546,72.71878813787231,8191000,-0.0032841475828091493,72.29837341308594,0.0028655210503332443,0.7146718177886693
2025-07-08,72.559326171875,72.559326171875,72.45965068863347,72.49951936109574,5934200,-0.0005489863089708225,72.33781000773112,0.002845035299853707,0.7122620152803809
2025-07-09,72.84835815429688,72.85832722310154,72.6490224032324,72.6490224032324,6720200,0.003983388458393744,72.38325017293295,0.0029087066127436514,0.729737696410552
2025-07-10,72.85832977294922,72.86829884210277,72.72876229063993,72.83839923881385,6650900,0.00013688185849325407,72.41780014038086,0.002805748959093177,0.7303406083321318
